genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000035064	Eef2k	13631	eukaryotic elongation factor-2 kinase	-9.10539170607407	2.13364133753231	7.21706942089149	0.00984552048583667	0.0327836165458406	-550.802656021647
ENSMUSG00000038664	Herc1	235439	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1	-2.84570142670543	8.1225609423226	7.14338602705193	0.00984820704468338	0.0327836165458406	-7.18855315020986
ENSMUSG00000022369	Mtbp	105837	Mdm2, transformed 3T3 cell double minute p53 binding protein	-9.12819601941565	2.86489910284077	7.17192969734	0.00984961164935566	0.0327836165458406	-559.578227319387
ENSMUSG00000042408	Zmym6	100177	zinc finger, MYM-type 6	-8.50654747236814	2.00088931886216	7.20936476425361	0.0098823028264195	0.0328837659611084	-363.685468576195
ENSMUSG00000071528	Usmg5	66477	upregulated during skeletal muscle growth 5	-10.1197955319058	2.9287070024555	7.20810794251299	0.00988831677092773	0.0328920163211544	-1112.65879483371
ENSMUSG00000023050	Map3k12	26404	mitogen-activated protein kinase kinase kinase 12	-9.38279428840188	2.08765601989779	7.16302521136191	0.00989263820998315	0.0328920163211544	-667.578780665915
ENSMUSG00000028300	3110043O21Rik	73205	RIKEN cDNA 3110043O21 gene	-9.55875201992508	2.34093436982621	7.20693726782519	0.00989392199339513	0.0328920163211544	-754.173171666378
ENSMUSG00000074733	Zfp950	414758	zinc finger protein 950	-9.07193405060419	1.52360626990415	7.20633843945027	0.00989679050403662	0.0328920163211544	-538.175927449373
ENSMUSG00000073437	D330041H03Rik	654822	RIKEN cDNA D330041H03 gene	-9.0299840178603	1.5249153830809	7.16171503512819	0.00989898577036686	0.0328920163211544	-522.752417291758
ENSMUSG00000002379	Ndufa11	69875	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11	-9.38349295570927	4.51426624917574	7.16142366041918	0.00990039801279249	0.0328920163211544	-667.902153528402
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	-9.43668662551115	1.72726242784666	7.20231325812053	0.00991609487636826	0.0329355077654513	-692.988031377206
ENSMUSG00000073434	Wdr90	106618	WD repeat domain 90	-9.3225842959323	2.65250331469676	7.15738198508338	0.0099200093272471	0.0329358655208037	-640.291166311264
ENSMUSG00000026193	Fn1	14268	fibronectin 1	-9.19751065157375	3.67712036129249	7.15709266096907	0.00992141478380281	0.0329358655208037	-587.119617239922
ENSMUSG00000065979	Cpped1	223978	calcineurin-like phosphoesterase domain containing 1	-8.52153143722698	1.2744549293929	7.15615540010355	0.00992596918600261	0.0329423315579572	-367.482423304708
ENSMUSG00000032579	Hemk1	69536	HemK methyltransferase family member 1	-9.51306471384326	1.36809203553374	7.15526978592879	0.00993027465726947	0.032943699873793	-730.664201025174
ENSMUSG00000047423	AI837181	107242	expressed sequence AI837181	-8.99178792608704	2.55853935709695	7.15499829715809	0.00993159491368503	0.032943699873793	-509.093884855768
ENSMUSG00000072844	G530011O06Rik	654820	RIKEN cDNA G530011O06 gene	5.57870617236406	3.30875669696685	7.12548514560753	0.00993553988916307	0.0329481377904075	47.7922959802498
ENSMUSG00000093930	Hmgcs1	208715	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	-8.33144578327964	2.19639857022313	7.15217656708853	0.00994532806525086	0.0329719454587199	-322.118069779309
ENSMUSG00000045193	Cirbp	12696	cold inducible RNA binding protein	-4.59185809404085	4.86933748944978	7.1213372132903	0.00995589294909402	0.0329983149988592	-24.1149864448379
ENSMUSG00000039725	Trp53rka	381406	transformation related protein 53 regulating kinase A	-9.41531834430586	3.49146455363598	7.14792384119063	0.00996606377136866	0.0330233649560978	-682.799572232525
ENSMUSG00000027603	Ggt7	207182	gamma-glutamyltransferase 7	6.07159986825431	-0.161632255542249	7.20358884101582	0.00996878507610107	0.0330237236675663	67.2564100163981
ENSMUSG00000021666	Gfm2	320806	G elongation factor, mitochondrial 2	-8.72858369454454	4.0863522458727	7.18831172929712	0.00998355682235416	0.0330581489417442	-424.194967331436
ENSMUSG00000020841	Cpd	12874	carboxypeptidase D	-9.89552764634732	2.03212616670571	7.18813561067611	0.00998440849110916	0.0330581489417442	-952.468550129155
ENSMUSG00000042682	Selenok	80795	selenoprotein K	-3.57578753585136	7.11595293161099	7.11496320866797	0.00998725483674586	0.0330589121599775	-11.9239269411716
ENSMUSG00000039183	Nubp2	26426	nucleotide binding protein 2	-8.33877282359278	1.80855087289945	7.14202713453412	0.00999489108111848	0.033075525918611	-323.758177701125
ENSMUSG00000022912	Pros1	19128	protein S (alpha)	-9.54953274255426	3.05496182615644	7.14013399671646	0.0100041648039885	0.0330975483750801	-749.369132704923
ENSMUSG00000042508	Dmtf1	23857	cyclin D binding myb-like transcription factor 1	-4.73390690676223	5.78334624992206	7.10903089585672	0.0100165373151149	0.0331270598262658	-26.6101900084758
ENSMUSG00000030298	Sec13	110379	SEC13 homolog, nuclear pore and COPII coat complex component	-5.25511220950378	4.25533247577539	7.10866882328213	0.0100183274771315	0.0331270598262658	-38.1897139696675
ENSMUSG00000047205	Dusp18	75219	dual specificity phosphatase 18	-10.0537189784175	1.55439029792158	7.17888461782534	0.0100292527690611	0.0331545112465065	-1062.84756151981
ENSMUSG00000042229	Rabif	98710	RAB interacting factor	-8.08550492121529	1.07110852250536	7.1773156168687	0.0100368797042471	0.0331710475162853	-271.631111894018
ENSMUSG00000027797	Dclk1	13175	doublecortin-like kinase 1	6.11461189625576	-0.334748707579031	7.14099414677273	0.010050466395976	0.0332072664868874	69.291760020828
ENSMUSG00000036845	Lin37	75660	lin-37 homolog (C. elegans)	-9.78246161526489	3.22792369437224	7.17345571620814	0.0100556689577309	0.0332130671899687	-880.672383218122
ENSMUSG00000035069	Oma1	67013	OMA1 zinc metallopeptidase	-9.65051048860969	3.37322498911643	7.17308446751376	0.010057478092737	0.0332130671899687	-803.698449604168
ENSMUSG00000028857	Tmem222	52174	transmembrane protein 222	-8.66279227840674	1.95680838188667	7.12447488093654	0.010081222830999	0.0332672099715764	-405.284805555332
ENSMUSG00000019952	Poc1b	382406	POC1 centriolar protein B	-8.63413713538181	2.64026832777152	7.12425196150616	0.010082324337698	0.0332672099715764	-397.314362311829
ENSMUSG00000022773	Ypel1	106369	yippee like 1	-9.65117452340131	1.5260191650178	7.16792739768948	0.0100826448282582	0.0332672099715764	-804.0684561243
ENSMUSG00000027274	Mkks	59030	McKusick-Kaufman syndrome	-8.4669736290317	0.811761479431403	7.16739575154919	0.0100852430851229	0.0332672099715764	-353.844976893202
ENSMUSG00000020493	Prr11	270906	proline rich 11	-9.69369703756955	1.76072620453502	7.12329891903546	0.0100870350222409	0.0332672099715764	-828.120579165066
ENSMUSG00000015312	Gadd45b	17873	growth arrest and DNA-damage-inducible 45 beta	2.67009442470812	6.75371236330222	7.09087137221821	0.0101067400267566	0.0333119598547031	6.36470842797546
ENSMUSG00000015126	Tsr3	68327	TSR3 20S rRNA accumulation	-8.10496673588433	2.61927770455098	7.16279044575223	0.0101077798759788	0.0333119598547031	-275.320215845514
ENSMUSG00000035171	1110059E24Rik	66206	RIKEN cDNA 1110059E24 gene	-8.48970302953876	3.68884463080534	7.16264116105203	0.010108511318467	0.0333119598547031	-359.463887002951
ENSMUSG00000068922	Msto1	229524	misato 1, mitochondrial distribution and morphology regulator	-8.90729891584843	3.04487092344614	7.11701210264926	0.0101181678680033	0.0333350900719044	-480.135871717777
ENSMUSG00000055485	Soga1	320706	suppressor of glucose, autophagy associated 1	-9.35480483224963	2.49538422675951	7.11254979615759	0.0101403273273327	0.0333923913838422	-654.752036782812
ENSMUSG00000034593	Myo5a	17918	myosin VA	-4.48273063803271	5.47287255254953	7.08382772780466	0.0101419582939798	0.0333923913838422	-22.3581767208775
ENSMUSG00000068184	Ndufaf2	75597	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2	-8.90087354722323	2.79838579462122	7.11191433734693	0.0101434871437387	0.0333923913838422	-478.002232880364
ENSMUSG00000024240	Epc1	13831	enhancer of polycomb homolog 1	-3.8950689724894	6.39062816514371	7.08106042865384	0.0101558302876824	0.0334189462163909	-14.8775903339352
ENSMUSG00000086784	Isoc2a	664994	isochorismatase domain containing 2a	-9.08132010740106	1.93937887147667	7.15223194495726	0.0101596516660836	0.0334189462163909	-541.688670757405
ENSMUSG00000003531	Dgcr6	13353	DiGeorge syndrome critical region gene 6	-10.175682939147	1.83627924882624	7.15159671039754	0.0101627814472861	0.0334189462163909	-1156.60693247014
ENSMUSG00000024112	Cacna1h	58226	calcium channel, voltage-dependent, T type, alpha 1H subunit	5.57500065690012	1.07103933887596	7.23315191929254	0.0101630925429651	0.0334189462163909	47.6697005252933
ENSMUSG00000025757	Hspa4l	18415	heat shock protein 4 like	3.62950627364847	6.23763775229628	7.07882794257302	0.0101670359749481	0.0334189462163909	12.3762837494546
ENSMUSG00000043671	Dpy19l3	233115	dpy-19-like 3 (C. elegans)	-8.66893406785567	2.46573040967099	7.10710817876086	0.0101674195443918	0.0334189462163909	-407.013847251264
ENSMUSG00000023051	Tarbp2	21357	TARBP2, RISC loading complex RNA binding subunit	-8.37751380713288	2.05930469479833	7.10611491039653	0.0101723730045143	0.0334265340694362	-332.569903974427
ENSMUSG00000038028	Tigar	319801	Trp53 induced glycolysis repulatory phosphatase	-8.94704545588337	2.07309243897701	7.14455360051545	0.010197551323744	0.0335005598205034	-493.547611827552
ENSMUSG00000048234	Rnf149	67702	ring finger protein 149	-8.45534656267552	2.74641326660338	7.09948013996661	0.0102055264385983	0.0335180465517167	-351.00470592712
ENSMUSG00000029575	Mmab	77697	methylmalonic aciduria (cobalamin deficiency) cblB type homolog (human)	-9.08650564234524	3.16446375438859	7.13647324635136	0.0102375974541435	0.0336146418876241	-543.639186740441
ENSMUSG00000025050	Pcgf6	71041	polycomb group ring finger 6	-9.12315159068722	3.29919178827677	7.090802700576	0.0102490597487141	0.0336435369101944	-557.625061036186
ENSMUSG00000078517	Emc1	230866	ER membrane protein complex subunit 1	-3.98436491307377	5.00457807045599	7.0607875462488	0.0102580685713957	0.0336643652571536	-15.827537548935
ENSMUSG00000073700	Klhl21	242785	kelch-like 21	-8.52358148238077	2.21856780069388	7.08656403992216	0.0102703958870864	0.0336960704104357	-368.004980772491
ENSMUSG00000017376	Nlk	18099	nemo like kinase	-4.52394333444219	4.38244951536024	7.09443118484477	0.010281965665135	0.0337252743514084	-23.0060808848151
ENSMUSG00000027845	Dclre1b	140917	DNA cross-link repair 1B	-8.57321282027215	2.30342337305225	7.12628004203674	0.0102883532191355	0.0337374696376323	-380.885305628986
ENSMUSG00000054484	Tmem62	96957	transmembrane protein 62	-8.13663143277535	2.20776667736091	7.17396387251698	0.0103071415963347	0.0337903127093329	-281.429827786758
ENSMUSG00000036442	Thap11	59016	THAP domain containing 11	-9.12721666864521	2.94370713717853	7.07631275956407	0.010322192464153	0.03382549906576	-559.19849536905
ENSMUSG00000025092	Hspa12a	73442	heat shock protein 12A	6.09355706211182	2.21443223894338	7.13130333109438	0.0103232275594743	0.03382549906576	68.2878526008298
ENSMUSG00000030921	Trim30a	20128	tripartite motif-containing 30A	-3.85355078253727	7.28719715424975	7.04537050655648	0.0103365465752783	0.033860361746596	-14.4555418499324
ENSMUSG00000038797	Zscan2	22691	zinc finger and SCAN domain containing 2	-8.22100029553017	2.42429518301395	7.07131860585242	0.0103475265628116	0.0338854327736339	-298.378607844077
ENSMUSG00000030134	Rasgef1a	70727	RasGEF domain family, member 1A	-9.18623965947792	1.39688141337465	7.11405828313563	0.0103495624708203	0.0338854327736339	-582.550641533029
ENSMUSG00000058833	Rex1bd	66462	required for excision 1-B domain containing	-8.00461025814982	2.05426641611216	7.06762119730856	0.0103663250240423	0.0339250043214649	-256.819378885339
ENSMUSG00000032119	Hinfp	102423	histone H4 transcription factor	-9.02648843634852	2.69807932639788	7.06688902035912	0.0103700518665939	0.0339250043214649	-521.487346253847
ENSMUSG00000021916	Glt8d1	76485	glycosyltransferase 8 domain containing 1	-10.5316692587846	2.56463272417138	7.0665262185875	0.0103718990841353	0.0339250043214649	-1480.29526955641
ENSMUSG00000022329	Stk3	56274	serine/threonine kinase 3	-9.10735963582631	2.48467812316716	7.10952066889823	0.0103723861922884	0.0339250043214649	-551.554499289168
ENSMUSG00000021384	Susd3	66329	sushi domain containing 3	-8.74997042967873	1.26829169009948	7.10765030258059	0.0103818094914929	0.0339470396774871	-430.530140121934
ENSMUSG00000001855	Nup214	227720	nucleoporin 214	-3.56454042206906	6.18318001136093	7.03486367335743	0.0103903935442742	0.0339663201274022	-11.8313305423797
ENSMUSG00000055991	Zkscan5	22757	zinc finger with KRAB and SCAN domains 5	-9.11407276123252	1.74020405450781	7.10165012880223	0.0104121010547008	0.0340284802506618	-554.126964266502
ENSMUSG00000057101	Zfp180	210135	zinc finger protein 180	-8.21669528667715	2.36039335532066	7.0580231320103	0.0104152928072404	0.0340301112972866	-297.48957176497
ENSMUSG00000032737	Inppl1	16332	inositol polyphosphate phosphatase-like 1	-8.44830700580936	2.74095072593296	7.05686591353254	0.0104212132813074	0.0340406548072275	-349.296168119261
ENSMUSG00000017307	Acot8	170789	acyl-CoA thioesterase 8	-8.69335598866619	1.15922434679428	7.05607951767108	0.0104252386151243	0.0340450040356435	-413.962418505407
ENSMUSG00000032624	Eml4	78798	echinoderm microtubule associated protein like 4	-3.3257289879768	7.25526623082248	7.02296198651625	0.0104517475838743	0.0341227553513312	-10.0263805187981
ENSMUSG00000003452	Bicd1	12121	BICD cargo adaptor 1	-9.47319942614538	2.24905574273805	7.09164012631419	0.0104628451650689	0.0341501645651189	-710.750513576516
ENSMUSG00000046822	Slc39a3	106947	solute carrier family 39 (zinc transporter), member 3	-8.96303058709037	1.81047105522035	7.04587301255166	0.0104776324566563	0.0341895995319448	-499.046551367637
ENSMUSG00000027884	Clcc1	229725	chloride channel CLIC-like 1	-6.00764678495396	3.94519459690117	7.05509157387453	0.010481956935441	0.0341926748521004	-64.3401228238888
ENSMUSG00000033721	Vav3	57257	vav 3 oncogene	-4.39017530347667	5.59890982660995	7.01641977367214	0.0104856362341287	0.0341926748521004	-20.9688422542483
ENSMUSG00000021900	Btd	26363	biotinidase	-9.48176531214795	2.40608787055069	7.08695388295169	0.0104866915434991	0.0341926748521004	-714.983090558942
ENSMUSG00000042303	Sgsm3	105835	small G protein signaling modulator 3	-8.9406513472126	2.11596256712194	7.04343181433003	0.0104902053410133	0.0341953095433908	-491.365020249477
ENSMUSG00000020137	Thap2	66816	THAP domain containing, apoptosis associated protein 2	-8.94167910765523	1.62428802066007	7.04193540433442	0.0104979201907824	0.034207463702747	-491.715188122359
ENSMUSG00000039686	Zer1	227693	zyg-11 related, cell cycle regulator	-5.20283724484018	3.65274625881323	7.01377919208273	0.0104993473415854	0.034207463702747	-36.8307084950747
ENSMUSG00000021302	Ggps1	14593	geranylgeranyl diphosphate synthase 1	-9.39336678589387	4.20811736447479	7.03929906213319	0.0105115266706047	0.0342383180575006	-672.488965799144
ENSMUSG00000019082	Slc25a22	68267	solute carrier family 25 (mitochondrial carrier, glutamate), member 22	-8.33693515976958	1.8137008294031	7.07893406095455	0.0105276351826833	0.0342819514142622	-323.346046298509
ENSMUSG00000000244	Tspan32	27027	tetraspanin 32	-9.39304817359481	2.47476698379614	7.02863029195711	0.010566780571618	0.034400559728003	-672.340466226022
ENSMUSG00000033632	AW554918	225289	expressed sequence AW554918	-4.67684846427967	4.46341498548802	6.9999262740998	0.0105715893642758	0.0344073516316554	-25.5782997736258
ENSMUSG00000048895	Cdk5r1	12569	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	-8.84872108302407	1.4092340894371	7.02303902857126	0.0105958607201387	0.0344688202656681	-461.031361634876
ENSMUSG00000032370	Lactb	80907	lactamase, beta	-9.21640586555519	2.78603953686141	7.02302567596686	0.0105959302684064	0.0344688202656681	-594.859795882001
ENSMUSG00000033033	Calhm2	72691	calcium homeostasis modulator 2	-8.91151299884577	2.44313440034466	7.02176180767911	0.0106025154326305	0.0344748068193682	-481.540389160351
ENSMUSG00000022515	Anks3	72615	ankyrin repeat and sterile alpha motif domain containing 3	-9.34857809992087	2.27520222466407	7.0216254211149	0.0106032263100874	0.0344748068193682	-651.932189187778
ENSMUSG00000041488	Stx3	20908	syntaxin 3	-9.29390861176109	2.03115163659076	7.05945037437121	0.0106278144198839	0.0345458638473491	-627.690085745427
ENSMUSG00000032355	Mlip	69642	muscular LMNA-interacting protein	4.83980303987498	3.38273092241217	6.9861148166227	0.0106441387490472	0.0345900297018408	28.636892426807
ENSMUSG00000034345	Gtf2h5	66467	general transcription factor IIH, polypeptide 5	-9.00661560268303	2.89806857237895	7.01123848656374	0.0106575140069359	0.034624591778832	-514.353211513658
ENSMUSG00000038387	Rras	20130	related RAS viral (r-ras) oncogene	-10.1218160174526	2.13594496464077	7.01006383673928	0.010663671867798	0.0346356939257854	-1114.21815832891
ENSMUSG00000062007	Hsh2d	209488	hematopoietic SH2 domain containing	-9.36830909527844	1.7184249371439	7.009441011187	0.0106669384323568	0.0346374018263426	-660.909578843348
ENSMUSG00000028898	Trnau1ap	71787	tRNA selenocysteine 1 associated protein 1	-8.3739732043768	3.00454766764456	7.00783858723078	0.0106753476201109	0.0346558035507222	-331.75472531013
ENSMUSG00000028910	Mecr	26922	mitochondrial trans-2-enoyl-CoA reductase	-10.0211973987751	1.86596560884485	7.04889930211292	0.0106824871172727	0.0346700750354628	-1039.1566220362
ENSMUSG00000021242	Npc2	67963	NPC intracellular cholesterol transporter 2	-3.95101895707447	5.4728118914253	6.9778151247287	0.0106879888657146	0.0346790252336074	-15.4659007743012
