genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000030954	Gp2	67133	glycoprotein 2 (zymogen granule membrane)	0	-1.64292943688072	0	1	1	0
ENSMUSG00000031078	Cttn	13043	cortactin	0	-1.4520582402942	0	1	1	0
ENSMUSG00000031196	F8	14069	coagulation factor VIII	0	-1.22136558768747	0	1	1	0
ENSMUSG00000031286	Glt28d2	320302	glycosyltransferase 28 domain containing 2	0	-0.919980897356849	0	1	1	0
ENSMUSG00000031383	Dusp9	75590	dual specificity phosphatase 9	0	-1.29355886717474	0	1	1	0
ENSMUSG00000031387	Renbp	19703	renin binding protein	0	-0.782085110908902	0	1	1	0
ENSMUSG00000031458	Coprs	66423	coordinator of PRMT5, differentiation stimulator	0	-1.12293785838169	0	1	1	0
ENSMUSG00000031494	Cd209a	170786	CD209a antigen	0	0.170144125781336	0	1	1	0
ENSMUSG00000031495	Cd209d	170779	CD209d antigen	0	0.615460278525767	0	1	1	0
ENSMUSG00000031561	Tenm3	23965	teneurin transmembrane protein 3	0	2.39964831726941	0	1	1	0
ENSMUSG00000031639	Tlr3	142980	toll-like receptor 3	0	0.548272802483832	0	1	1	0
ENSMUSG00000031712	Il15	16168	interleukin 15	0	-1.12399573953599	0	1	1	0
ENSMUSG00000031767	Nudt7	67528	nudix (nucleoside diphosphate linked moiety X)-type motif 7	0	-0.257293197847078	0	1	1	0
ENSMUSG00000031786	Drc7	330830	dynein regulatory complex subunit 7	0	0.0789809793946195	0	1	1	0
ENSMUSG00000031883	Car7	12354	carbonic anhydrase 7	0	-0.751902443383585	0	1	1	0
ENSMUSG00000031932	Gpr83	14608	G protein-coupled receptor 83	0	-0.842248498111869	0	1	1	0
ENSMUSG00000032012	Nectin1	58235	nectin cell adhesion molecule 1	0	-1.10757761791209	0	1	1	0
ENSMUSG00000032028	Nxpe2	78252	neurexophilin and PC-esterase domain family, member 2	0	-1.58853621849874	0	1	1	0
ENSMUSG00000032076	Cadm1	54725	cell adhesion molecule 1	0	-0.119898562990258	0	1	1	0
ENSMUSG00000032135	Mcam	84004	melanoma cell adhesion molecule	0	-0.823519906696871	0	1	1	0
ENSMUSG00000032262	Elovl4	83603	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	0	-1.47379163647361	0	1	1	0
ENSMUSG00000032401	Lctl	235435	lactase-like	0	0.173324831388629	0	1	1	0
ENSMUSG00000032417	Rwdd2a	69519	RWD domain containing 2A	0	0.893169676990233	0	1	1	0
ENSMUSG00000032507	Fbxl2	72179	F-box and leucine-rich repeat protein 2	0	-0.170916282342248	0	1	1	0
ENSMUSG00000032513	Gorasp1	74498	golgi reassembly stacking protein 1	0	-0.704533016403826	0	1	1	0
ENSMUSG00000032558	Nphp3	74025	nephronophthisis 3 (adolescent)	0	0.114567986707871	0	1	1	0
ENSMUSG00000032641	Gpr19	14760	G protein-coupled receptor 19	0	1.1407143441085	0	1	1	0
ENSMUSG00000032714	Syde1	71709	synapse defective 1, Rho GTPase, homolog 1 (C. elegans)	0	-0.741724927553296	0	1	1	0
ENSMUSG00000032718	Mansc1	67729	MANSC domain containing 1	0	0.329258621529746	0	1	1	0
ENSMUSG00000032892	Rangrf	57785	RAN guanine nucleotide release factor	0	0.984441296146911	0	1	1	0
ENSMUSG00000032908	Sgpp2	433323	sphingosine-1-phosphate phosphotase 2	0	-1.42813222825643	0	1	1	0
ENSMUSG00000033060	Lmo7	380928	LIM domain only 7	0	0.612298379907375	0	1	1	0
ENSMUSG00000033278	Ptprm	19274	protein tyrosine phosphatase, receptor type, M	0	-1.51086839579272	0	1	1	0
ENSMUSG00000033405	Nudt15	214254	nudix (nucleoside diphosphate linked moiety X)-type motif 15	0	2.13638779164229	0	1	1	0
ENSMUSG00000033491	Prss35	244954	protease, serine 35	0	-1.28064244908539	0	1	1	0
ENSMUSG00000033618	Map3k13	71751	mitogen-activated protein kinase kinase kinase 13	0	-0.489107084895031	0	1	1	0
ENSMUSG00000033852	Gm28042	102238433	predicted gene, 28042	0	-1.02666509619692	0	1	1	0
ENSMUSG00000033910	Gucy1a3	60596	guanylate cyclase 1, soluble, alpha 3	0	0.482816158979469	0	1	1	0
ENSMUSG00000034055	Phka1	18679	phosphorylase kinase alpha 1	0	0.347870040859971	0	1	1	0
ENSMUSG00000034117	Ptgdr2	14764	prostaglandin D2 receptor 2	0	-0.72004113294481	0	1	1	0
ENSMUSG00000034173	Zbed5	71970	zinc finger, BED type containing 5	0	-1.52369985137208	0	1	1	0
ENSMUSG00000034334	Fam151b	73942	family with sequence similarity 151, member B	0	-1.50863601547514	0	1	1	0
ENSMUSG00000034557	Zfyve9	230597	zinc finger, FYVE domain containing 9	0	0.236105623324231	0	1	1	0
ENSMUSG00000034738	Nostrin	329416	nitric oxide synthase trafficker	0	-0.787594060715704	0	1	1	0
ENSMUSG00000034783	Cd207	246278	CD207 antigen	0	-1.63821111379977	0	1	1	0
ENSMUSG00000034842	Art3	109979	ADP-ribosyltransferase 3	0	-0.336855134822567	0	1	1	0
ENSMUSG00000034959	Rubcnl	271221	RUN and cysteine rich domain containing beclin 1 interacting protein like	0	0.669520845922278	0	1	1	0
ENSMUSG00000035062	Zc4h2	245522	zinc finger, C4H2 domain containing	0	-0.720253181930505	0	1	1	0
ENSMUSG00000035067	Xkr6	219149	X-linked Kx blood group related 6	0	1.14710869468674	0	1	1	0
ENSMUSG00000035121	Neil2	382913	nei like 2 (E. coli)	0	-1.15755833817421	0	1	1	0
ENSMUSG00000035142	Nubpl	76826	nucleotide binding protein-like	0	0.585995404419331	0	1	1	0
ENSMUSG00000035215	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	0	1.1502210755126	0	1	1	0
ENSMUSG00000035394	Cfap53	74453	cilia and flagella associated protein 53	0	-1.34161695010655	0	1	1	0
ENSMUSG00000035459	Stab2	192188	stabilin 2	0	-0.891758906717493	0	1	1	0
ENSMUSG00000035557	Krt17	16667	keratin 17	0	-1.46257660201457	0	1	1	0
ENSMUSG00000035681	Kcnc2	268345	potassium voltage gated channel, Shaw-related subfamily, member 2	0	0.713036518784522	0	1	1	0
ENSMUSG00000035759	Bbs10	71769	Bardet-Biedl syndrome 10 (human)	0	-0.996286092625864	0	1	1	0
ENSMUSG00000035849	Krt222	268481	keratin 222	0	-0.859633527667062	0	1	1	0
ENSMUSG00000036061	Smug1	71726	single-strand selective monofunctional uracil DNA glycosylase	0	-1.31782038965703	0	1	1	0
ENSMUSG00000036111	Lmo1	109594	LIM domain only 1	0	-0.336800724616367	0	1	1	0
ENSMUSG00000036131	Frmd7	385354	FERM domain containing 7	0	-1.60135778075274	0	1	1	0
ENSMUSG00000036162	Fam219aos	76992	family with sequence similarity 219, member A, opposite strand	0	-0.685274052959308	0	1	1	0
ENSMUSG00000036169	Sostdc1	66042	sclerostin domain containing 1	0	1.52477133824451	0	1	1	0
ENSMUSG00000036295	Lrrn3	16981	leucine rich repeat protein 3, neuronal	0	0.973015930948512	0	1	1	0
ENSMUSG00000036402	Gng12	14701	guanine nucleotide binding protein (G protein), gamma 12	0	-0.638740826025581	0	1	1	0
ENSMUSG00000036411	9530077C05Rik	68283	RIKEN cDNA 9530077C05 gene	0	-1.03602249529021	0	1	1	0
ENSMUSG00000036528	Ppfibp2	19024	PTPRF interacting protein, binding protein 2 (liprin beta 2)	0	-0.349539982688072	0	1	1	0
ENSMUSG00000036553	Sh3tc1	231147	SH3 domain and tetratricopeptide repeats 1	0	-0.691510346636658	0	1	1	0
ENSMUSG00000036560	Lgi4	243914	leucine-rich repeat LGI family, member 4	0	-1.52265287887052	0	1	1	0
ENSMUSG00000036570	Fxyd1	56188	FXYD domain-containing ion transport regulator 1	0	1.63802448879076	0	1	1	0
ENSMUSG00000036923	Stox1	216021	storkhead box 1	0	-0.894157000692455	0	1	1	0
ENSMUSG00000036928	Stag3	50878	stromal antigen 3	0	-0.505448113170219	0	1	1	0
ENSMUSG00000037071	Scd1	20249	stearoyl-Coenzyme A desaturase 1	0	1.99161978223358	0	1	1	0
ENSMUSG00000037161	Mgarp	67749	mitochondria localized glutamic acid rich protein	0	-0.588169655016719	0	1	1	0
ENSMUSG00000037166	Ppp1r14a	68458	protein phosphatase 1, regulatory (inhibitor) subunit 14A	0	-1.50867464582634	0	1	1	0
ENSMUSG00000037216	Lipt1	623661	lipoyltransferase 1	0	-0.423060778160492	0	1	1	0
ENSMUSG00000037325	Bbs7	71492	Bardet-Biedl syndrome 7 (human)	0	-0.604371737422956	0	1	1	0
ENSMUSG00000037418	Best1	24115	bestrophin 1	0	-1.87473523245907	0	1	1	0
ENSMUSG00000037762	Slc16a9	66859	solute carrier family 16 (monocarboxylic acid transporters), member 9	0	-1.69792333660164	0	1	1	0
ENSMUSG00000037852	Cpe	12876	carboxypeptidase E	0	4.50357641288562	0	1	1	0
ENSMUSG00000038010	Ccdc138	76138	coiled-coil domain containing 138	0	-0.563744609513369	0	1	1	0
ENSMUSG00000038173	Enpp6	320981	ectonucleotide pyrophosphatase/phosphodiesterase 6	0	-0.417722530722719	0	1	1	0
ENSMUSG00000038421	Fcrla	98752	Fc receptor-like A	0	1.66896034175548	0	1	1	0
ENSMUSG00000038451	Spsb2	14794	splA/ryanodine receptor domain and SOCS box containing 2	0	-0.24386728735178	0	1	1	0
ENSMUSG00000038677	Scube3	268935	signal peptide, CUB domain, EGF-like 3	0	-1.4072987259567	0	1	1	0
ENSMUSG00000038932	Tcfl5	277353	transcription factor-like 5 (basic helix-loop-helix)	0	-1.70777473288503	0	1	1	0
ENSMUSG00000038936	Sccpdh	109232	saccharopine dehydrogenase (putative)	0	-1.12398770382527	0	1	1	0
ENSMUSG00000038973	Cldnd2	74276	claudin domain containing 2	0	-1.6137969528039	0	1	1	0
ENSMUSG00000039043	Arpin	70420	actin-related protein 2/3 complex inhibitor	0	-1.19260930619797	0	1	1	0
ENSMUSG00000039115	Itga9	104099	integrin alpha 9	0	-0.079917689808893	0	1	1	0
ENSMUSG00000039167	Adgrl4	170757	adhesion G protein-coupled receptor L4	0	0.259986639093559	0	1	1	0
ENSMUSG00000039278	Pcsk1n	30052	proprotein convertase subtilisin/kexin type 1 inhibitor	0	-0.783875720536005	0	1	1	0
ENSMUSG00000039313	AF529169	209743	cDNA sequence AF529169	0	-0.951553524063195	0	1	1	0
ENSMUSG00000039315	Clnk	27278	cytokine-dependent hematopoietic cell linker	0	1.24416021033143	0	1	1	0
ENSMUSG00000039395	Mreg	381269	melanoregulin	0	-0.665350939144475	0	1	1	0
ENSMUSG00000039452	Snx22	382083	sorting nexin 22	0	-0.0613081055979932	0	1	1	0
ENSMUSG00000039496	Cdnf	227526	cerebral dopamine neurotrophic factor	0	-0.746398070176585	0	1	1	0
ENSMUSG00000039521	Foxp3	20371	forkhead box P3	0	1.77752985646402	0	1	1	0
ENSMUSG00000039629	Strip2	320609	striatin interacting protein 2	0	-0.428486041793544	0	1	1	0
ENSMUSG00000039670	Oxld1	66431	oxidoreductase like domain containing 1	0	-0.97807723421043	0	1	1	0
ENSMUSG00000039672	Kcne2	246133	potassium voltage-gated channel, Isk-related subfamily, gene 2	0	-0.531815771614134	0	1	1	0
ENSMUSG00000039676	Capsl	75568	calcyphosine-like	0	-0.478241661195132	0	1	1	0
ENSMUSG00000039735	Fnbp1l	214459	formin binding protein 1-like	0	-0.429497489855391	0	1	1	0
ENSMUSG00000039741	Bahcc1	268515	BAH domain and coiled-coil containing 1	0	0.587516671938696	0	1	1	0
ENSMUSG00000039814	Xkr5	319581	X-linked Kx blood group related 5	0	-0.179968592549525	0	1	1	0
ENSMUSG00000039873	Neurl2	415115	neuralized E3 ubiquitin protein ligase 2	0	-1.08831504384476	0	1	1	0
ENSMUSG00000040289	Hey1	15213	hairy/enhancer-of-split related with YRPW motif 1	0	-1.35916549582644	0	1	1	0
ENSMUSG00000040350	Trim7	94089	tripartite motif-containing 7	0	-0.546738405313168	0	1	1	0
ENSMUSG00000040372	Gpr63	81006	G protein-coupled receptor 63	0	-0.635060552925991	0	1	1	0
ENSMUSG00000040405	Havcr1	171283	hepatitis A virus cellular receptor 1	0	2.80541912316794	0	1	1	0
ENSMUSG00000040434	Large2	228366	LARGE xylosyl- and glucuronyltransferase 2	0	-1.28859384534703	0	1	1	0
ENSMUSG00000040498	Igsf23	70080	immunoglobulin superfamily, member 23	0	-1.54275683681169	0	1	1	0
ENSMUSG00000040522	Tlr8	170744	toll-like receptor 8	0	-0.623938733860637	0	1	1	0
ENSMUSG00000040592	Cd79b	15985	CD79B antigen	0	0.847248283635757	0	1	1	0
ENSMUSG00000040693	Slco4c1	227394	solute carrier organic anion transporter family, member 4C1	0	-0.952021415115065	0	1	1	0
ENSMUSG00000040711	Sh3pxd2b	268396	SH3 and PX domains 2B	0	2.36136828577312	0	1	1	0
ENSMUSG00000040722	Scamp5	56807	secretory carrier membrane protein 5	0	-1.02899800534628	0	1	1	0
ENSMUSG00000040724	Kcna2	16490	potassium voltage-gated channel, shaker-related subfamily, member 2	0	-0.824935261612391	0	1	1	0
ENSMUSG00000040828	Catsperd	106757	cation channel sperm associated auxiliary subunit delta	0	-1.39685458028529	0	1	1	0
ENSMUSG00000040899	Ccr6	12458	chemokine (C-C motif) receptor 6	0	1.89399866944049	0	1	1	0
ENSMUSG00000040987	Mill2	243864	MHC I like leukocyte 2	0	-0.767485624996684	0	1	1	0
ENSMUSG00000041117	Ccdc8	434130	coiled-coil domain containing 8	0	-0.87553127993191	0	1	1	0
ENSMUSG00000041189	Chrnb1	11443	cholinergic receptor, nicotinic, beta polypeptide 1 (muscle)	0	-0.690086731721228	0	1	1	0
ENSMUSG00000041202	Pla2g2d	18782	phospholipase A2, group IID	0	-1.2091643791024	0	1	1	0
ENSMUSG00000041343	Ankrd42	73845	ankyrin repeat domain 42	0	-0.732575659022703	0	1	1	0
ENSMUSG00000041377	Ninj2	29862	ninjurin 2	0	-1.746631706462	0	1	1	0
ENSMUSG00000041538	H2-Ob	15002	histocompatibility 2, O region beta locus	0	0.895196176159422	0	1	1	0
ENSMUSG00000041559	Fmod	14264	fibromodulin	0	-1.50060978029513	0	1	1	0
ENSMUSG00000041688	Amot	27494	angiomotin	0	-0.371865100150232	0	1	1	0
ENSMUSG00000041797	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	0	0.558508968448429	0	1	1	0
ENSMUSG00000042106	Fam212a	68176	family with sequence similarity 212, member A	0	2.70529222437046	0	1	1	0
ENSMUSG00000042372	Dmrt3	240590	doublesex and mab-3 related transcription factor 3	0	0.735915970512119	0	1	1	0
ENSMUSG00000042377	Fam83g	69640	family with sequence similarity 83, member G	0	0.853185615783097	0	1	1	0
ENSMUSG00000042428	Mgat3	17309	mannoside acetylglucosaminyltransferase 3	0	-0.517630483538685	0	1	1	0
ENSMUSG00000042474	Fcmr	69169	Fc fragment of IgM receptor	0	1.70859474118451	0	1	1	0
ENSMUSG00000042549	Map2k3os	24082	mitogen-activated protein kinase kinase 3, opposite strand	0	0.0993471453479541	0	1	1	0
ENSMUSG00000042708	Shcbp1l	71836	Shc SH2-domain binding protein 1-like	0	-0.188843992460867	0	1	1	0
ENSMUSG00000042770	Hebp1	15199	heme binding protein 1	0	-0.932481235588493	0	1	1	0
ENSMUSG00000042816	Gpr151	240239	G protein-coupled receptor 151	0	-1.42041707778466	0	1	1	0
ENSMUSG00000042870	Tom1	21968	target of myb1 trafficking protein	0	3.53524686533066	0	1	1	0
ENSMUSG00000043050	Tnp2	21959	transition protein 2	0	-0.899710100741499	0	1	1	0
ENSMUSG00000043110	Lrrn4	320974	leucine rich repeat neuronal 4	0	0.149543586196296	0	1	1	0
ENSMUSG00000043298	Smco3	654818	single-pass membrane protein with coiled-coil domains 3	0	-1.62276248709976	0	1	1	0
ENSMUSG00000043372	Hexim2	71059	hexamethylene bis-acetamide inducible 2	0	-1.04145786261676	0	1	1	0
ENSMUSG00000043391	2510009E07Rik	72190	RIKEN cDNA 2510009E07 gene	0	-0.929532141261989	0	1	1	0
ENSMUSG00000043468	Adam30	71078	a disintegrin and metallopeptidase domain 30	0	-0.164225299894402	0	1	1	0
ENSMUSG00000043487	Acot6	217700	acyl-CoA thioesterase 6	0	1.46623308493707	0	1	1	0
ENSMUSG00000043664	Tmem221	434325	transmembrane protein 221	0	-1.47091092944775	0	1	1	0
ENSMUSG00000043924	Ncmap	230822	noncompact myelin associated protein	0	-1.45743701424409	0	1	1	0
ENSMUSG00000044042	Fmn1	14260	formin 1	0	-0.075481197434848	0	1	1	0
ENSMUSG00000044056	Efcab9	69306	EF-hand calcium binding domain 9	0	-1.25693879255531	0	1	1	0
ENSMUSG00000044117	2900011O08Rik	67254	RIKEN cDNA 2900011O08 gene	0	-1.52872188672712	0	1	1	0
ENSMUSG00000044139	Prss53	330657	protease, serine 53	0	-1.41973852727356	0	1	1	0
ENSMUSG00000044156	Hepacam2	101202	HEPACAM family member 2	0	-1.04990110701704	0	1	1	0
ENSMUSG00000044229	Nxpe4	244853	neurexophilin and PC-esterase domain family, member 4	0	-1.78751169568064	0	1	1	0
ENSMUSG00000044309	Apol7c	108956	apolipoprotein L 7c	0	4.18717354280203	0	1	1	0
ENSMUSG00000044708	Kcnj10	16513	potassium inwardly-rectifying channel, subfamily J, member 10	0	-0.999831312257783	0	1	1	0
ENSMUSG00000044966	Fbxo48	319701	F-box protein 48	0	-0.817031409791093	0	1	1	0
ENSMUSG00000045045	Lrfn4	225875	leucine rich repeat and fibronectin type III domain containing 4	0	-0.0292439460648709	0	1	1	0
ENSMUSG00000045095	Magi1	14924	membrane associated guanylate kinase, WW and PDZ domain containing 1	0	-1.38169244347246	0	1	1	0
ENSMUSG00000045102	Poln	272158	DNA polymerase N	0	-0.129351457017857	0	1	1	0
ENSMUSG00000045326	Fndc7	320181	fibronectin type III domain containing 7	0	-1.16333007563265	0	1	1	0
ENSMUSG00000045394	Epcam	17075	epithelial cell adhesion molecule	0	2.01402519403326	0	1	1	0
ENSMUSG00000045521	Tssk2	22115	testis-specific serine kinase 2	0	-1.60896727277316	0	1	1	0
ENSMUSG00000045658	Pid1	98496	phosphotyrosine interaction domain containing 1	0	-0.62361556448458	0	1	1	0
ENSMUSG00000045928	4933440M02Rik	71208	RIKEN cDNA 4933440M02 gene	0	-1.13627679771723	0	1	1	0
ENSMUSG00000046080	Clec9a	232414	C-type lectin domain family 9, member a	0	-0.718219200040139	0	1	1	0
ENSMUSG00000046159	Chrm3	12671	cholinergic receptor, muscarinic 3, cardiac	0	-1.38844256061464	0	1	1	0
ENSMUSG00000046295	Ankle1	234396	ankyrin repeat and LEM domain containing 1	0	0.642880117567987	0	1	1	0
ENSMUSG00000046442	Ppm1e	320472	protein phosphatase 1E (PP2C domain containing)	0	1.91329564924113	0	1	1	0
ENSMUSG00000046456	Tmem150b	330460	transmembrane protein 150B	0	-1.54798868926918	0	1	1	0
ENSMUSG00000046546	Fam43a	224093	family with sequence similarity 43, member A	0	1.57809323790434	0	1	1	0
ENSMUSG00000046668	Cxxc5	67393	CXXC finger 5	0	-0.0525651758488016	0	1	1	0
ENSMUSG00000046844	Vat1l	270097	vesicle amine transport protein 1 like	0	-0.549541427763873	0	1	1	0
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	0	-0.473444722261574	0	1	1	0
ENSMUSG00000047053	Teddm1a	240819	transmembrane epididymal protein 1A	0	0.013355008956332	0	1	1	0
ENSMUSG00000047108	Dnajb7	57755	DnaJ heat shock protein family (Hsp40) member B7	0	-1.24970679134954	0	1	1	0
ENSMUSG00000047293	Gpr15	71223	G protein-coupled receptor 15	0	1.43128574400307	0	1	1	0
ENSMUSG00000047363	Cstad	78617	CSA-conditional, T cell activation-dependent protein	0	0.231581922003644	0	1	1	0
ENSMUSG00000047562	Mmp10	17384	matrix metallopeptidase 10	0	-1.40298316595371	0	1	1	0
ENSMUSG00000047751	Utf1	22286	undifferentiated embryonic cell transcription factor 1	0	-0.778118280299817	0	1	1	0
ENSMUSG00000047976	Kcna1	16485	potassium voltage-gated channel, shaker-related subfamily, member 1	0	-0.78679385649582	0	1	1	0
ENSMUSG00000048027	Rgmb	68799	repulsive guidance molecule family member B	0	-0.173704270580225	0	1	1	0
ENSMUSG00000048031	Fcrl5	329693	Fc receptor-like 5	0	-1.29296764917903	0	1	1	0
ENSMUSG00000048215	A630023P12Rik	231603	RIKEN cDNA A630023P12 gene	0	3.28230504346281	0	1	1	0
ENSMUSG00000048621	Gm6377	622976	predicted gene 6377	0	1.98278935170679	0	1	1	0
ENSMUSG00000048899	Rimkla	194237	ribosomal modification protein rimK-like family member A	0	0.82972896543616	0	1	1	0
ENSMUSG00000049093	Il23r	209590	interleukin 23 receptor	0	1.92667192689242	0	1	1	0
ENSMUSG00000049288	Lix1l	280411	Lix1-like	0	-0.839740975631279	0	1	1	0
ENSMUSG00000049362	Olfr173	259002	olfactory receptor 173	0	-0.838295197259186	0	1	1	0
ENSMUSG00000049420	Tmem200a	77220	transmembrane protein 200A	0	-0.493902584368729	0	1	1	0
ENSMUSG00000049493	Pls1	102502	plastin 1 (I-isoform)	0	-0.992005488870015	0	1	1	0
ENSMUSG00000049676	Catsperg1	320225	cation channel sperm associated auxiliary subunit gamma 1	0	-0.486798313301298	0	1	1	0
ENSMUSG00000049687	Fam109b	338368	family with sequence similarity 109, member B	0	-0.898668372829011	0	1	1	0
ENSMUSG00000049791	Fzd4	14366	frizzled class receptor 4	0	-0.657793101830905	0	1	1	0
ENSMUSG00000050122	Vwa3b	70853	von Willebrand factor A domain containing 3B	0	-1.45119061833602	0	1	1	0
ENSMUSG00000050132	Sarm1	237868	sterile alpha and HEAT/Armadillo motif containing 1	0	-0.364780334040433	0	1	1	0
ENSMUSG00000050248	Evc2	68525	EvC ciliary complex subunit 2	0	-0.874429593604918	0	1	1	0
ENSMUSG00000050315	Synpo2	118449	synaptopodin 2	0	-1.01201659979033	0	1	1	0
ENSMUSG00000050323	Ndufaf6	76947	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	0	-0.984928141888621	0	1	1	0
ENSMUSG00000050714	Zbtb26	320633	zinc finger and BTB domain containing 26	0	0.612871282091613	0	1	1	0
ENSMUSG00000050777	Tmem37	170706	transmembrane protein 37	0	-1.18925055266697	0	1	1	0
ENSMUSG00000050796	B3galt6	117592	UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6	0	0.268302066952365	0	1	1	0
ENSMUSG00000050919	Zfp366	238803	zinc finger protein 366	0	-0.261525933726288	0	1	1	0
ENSMUSG00000050944	Efcab5	319634	EF-hand calcium binding domain 5	0	-1.40650354219899	0	1	1	0
ENSMUSG00000050953	Gja1	14609	gap junction protein, alpha 1	0	1.13251226234549	0	1	1	0
ENSMUSG00000051022	Hs3st1	15476	heparan sulfate (glucosamine) 3-O-sulfotransferase 1	0	-0.579806298437891	0	1	1	0
ENSMUSG00000051235	Gen1	209334	GEN1, Holliday junction 5' flap endonuclease	0	-1.01538588205543	0	1	1	0
ENSMUSG00000051319	1500011K16Rik	67885	RIKEN cDNA 1500011K16 gene	0	-0.72241096143588	0	1	1	0
ENSMUSG00000051401	Kctd16	383348	potassium channel tetramerisation domain containing 16	0	1.05964951945008	0	1	1	0
ENSMUSG00000051497	Kcnj16	16517	potassium inwardly-rectifying channel, subfamily J, member 16	0	-0.938367648969159	0	1	1	0
ENSMUSG00000051498	Tlr6	21899	toll-like receptor 6	0	2.3054027842337	0	1	1	0
ENSMUSG00000051705	Senp8	71599	SUMO/sentrin specific peptidase 8	0	-0.241960873637631	0	1	1	0
ENSMUSG00000051811	Cox6b2	333182	cytochrome c oxidase subunit VIb polypeptide 2	0	-0.675779332245894	0	1	1	0
ENSMUSG00000051855	Mest	17294	mesoderm specific transcript	0	-0.669723919357903	0	1	1	0
ENSMUSG00000051910	Sox6	20679	SRY (sex determining region Y)-box 6	0	-1.36053516897347	0	1	1	0
ENSMUSG00000052062	Pard3b	72823	par-3 family cell polarity regulator beta	0	1.48385871666665	0	1	1	0
ENSMUSG00000052749	Trim30b	244183	tripartite motif-containing 30B	0	0.729583132998669	0	1	1	0
