genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000070331	Qrich2	217341	glutamine rich 2	1.88921567466001	1.98735033285605	-0.0555662041108807	0.405098110819895	0.601107188510253	3.70433782604356
ENSMUSG00000032180	Tmed1	17083	transmembrane p24 trafficking protein 1	-1.75458566430278	-1.76340853154595	1.05990474985656	0.405178589011429	0.601156023471055	-3.37429396290076
ENSMUSG00000038619	Ensa	56205	endosulfine alpha	-1.13002691949744	-1.13082020494612	4.13639461768885	0.405303614850782	0.601215700457916	-2.1886282401351
ENSMUSG00000031628	Casp3	12367	caspase 3	1.54736883992444	1.54903901365689	3.70018425862867	0.405342449526676	0.601215700457916	2.92283591484179
ENSMUSG00000046756	Mrps7	50529	mitchondrial ribosomal protein S7	1.33776433228605	1.33860618150009	3.60869433200543	0.405361527425376	0.601215700457916	2.52759327472396
ENSMUSG00000012123	Crybg2	230806	crystallin beta-gamma domain containing 2	-1.65463315228948	-1.65670000739188	2.33056238879993	0.405603616690618	0.601504166596577	-3.14843122310306
ENSMUSG00000031954	Cfdp1	23837	craniofacial development protein 1	0.920324418024116	0.920427311425107	6.51411390317191	0.405974852100169	0.601984064395393	1.89254082019745
ENSMUSG00000028795	Ccdc28b	66264	coiled coil domain containing 28B	-1.8649404279436	-144269479.342127	-0.606944905702887	0.406160780017599	0.602189105802724	-3.64252892321905
ENSMUSG00000093445	Lrch4	231798	leucine-rich repeats and calponin homology (CH) domain containing 4	-1.18729758961013	-1.18823073285308	5.4717294561575	0.406501551886646	0.602594015873181	-2.27725774740236
ENSMUSG00000059939	9430015G10Rik	230996	RIKEN cDNA 9430015G10 gene	-1.70944285985613	-1.71566363173883	0.967630406717456	0.406529243498555	0.602594015873181	-3.27034504809536
ENSMUSG00000060261	Gtf2i	14886	general transcription factor II I	-0.952918293751196	-0.953033465324453	6.92924866267083	0.406693872606369	0.602767346311632	-1.93578441858547
ENSMUSG00000006378	Gcat	26912	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)	1.86238403449177	1.88637373369089	0.508874307966693	0.40691227626513	0.602982896077004	3.63608023399781
ENSMUSG00000025409	Mbd6	110962	methyl-CpG binding domain protein 6	1.19187532305801	1.19295218436015	4.25309982403403	0.406937441068139	0.602982896077004	2.28449506031196
ENSMUSG00000037740	Mrps26	99045	mitochondrial ribosomal protein S26	1.34340174065676	1.34469026638558	3.21356198398213	0.406982442121921	0.602982896077004	2.53748930326147
ENSMUSG00000042489	Clspn	269582	claspin	1.09711286891108	1.0972619474552	5.94572717072482	0.407110362438835	0.603067625265437	2.13926153385249
ENSMUSG00000025584	Pde8a	18584	phosphodiesterase 8A	1.48575439423312	1.48905885738191	3.94793927674537	0.407135067159733	0.603067625265437	2.80063581830026
ENSMUSG00000020638	Cmpk2	22169	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	-1.41987140145493	-1.42294309894801	3.26551876228373	0.407285016705016	0.603194440397267	-2.67561660058178
ENSMUSG00000030956	Fam53b	77938	family with sequence similarity 53, member B	1.12188985069726	1.12266424950648	4.62536464575164	0.407316138182488	0.603194440397267	2.17631871576371
ENSMUSG00000027806	Tsc22d2	72033	TSC22 domain family, member 2	0.916749861624408	0.916858879907765	6.64445403553811	0.407638753201712	0.603601471934767	1.8878574880759
ENSMUSG00000058297	Spock2	94214	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2	1.23100364820657	1.23259014116509	4.58866475750817	0.408386562007152	0.604637930019492	2.34730229228202
ENSMUSG00000015337	Endog	13804	endonuclease G	-1.86496194104132	-144269479.34212	-0.423732115530577	0.408546751687705	0.604804245968047	-3.64258324007931
ENSMUSG00000059552	Trp53	22059	transformation related protein 53	-1.13718226110033	-1.13773874897049	5.41350224081554	0.408674178742574	0.604922027517996	-2.19951015348255
ENSMUSG00000023277	Twf2	23999	twinfilin actin binding protein 2	-1.09258844161861	-1.09332258566928	5.04646834627514	0.4090984860675	0.605479174015818	-2.13256311746767
ENSMUSG00000032648	Pygm	19309	muscle glycogen phosphorylase	-1.86491534713577	-144269479.342133	-0.971559305264232	0.409359217864836	0.605655431374707	-3.64246559952883
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	1.51872061411668	1.53646288980258	3.86835974430744	0.409397415949654	0.605655431374707	2.86536835256563
ENSMUSG00000066647	Gm5113	330503	predicted gene 5113	-1.76940894836659	-1.82255202590091	-0.870542106349219	0.4094650285313	0.605655431374707	-3.40914260370958
ENSMUSG00000036752	Tubb4b	227613	tubulin, beta 4B class IVB	-0.92448533186796	-0.924579865012414	7.61268980141109	0.409477096902278	0.605655431374707	-1.89800702463544
ENSMUSG00000022175	Lrp10	65107	low-density lipoprotein receptor-related protein 10	-0.97518305203884	-0.975924105249664	5.25770619408047	0.409493109170291	0.605655431374707	-1.96589061740909
ENSMUSG00000022561	Gpaa1	14731	GPI anchor attachment protein 1	-1.42094380833731	-1.42760605536094	3.0044689651478	0.409505116402664	0.605655431374707	-2.67760622159327
ENSMUSG00000058006	Mdn1	100019	midasin AAA ATPase 1	0.663106686915068	0.663128258090035	8.15396825009028	0.409615906256573	0.605748399633814	1.58348882599102
ENSMUSG00000005575	Ube2m	22192	ubiquitin-conjugating enzyme E2M	-1.27600928084523	-1.27744098541713	4.40994140243357	0.409720731761324	0.605769587006254	-2.42168174650959
ENSMUSG00000036270	Edc4	234699	enhancer of mRNA decapping 4	-1.13306043777804	-1.13349544383978	5.28193357597287	0.409736226983341	0.605769587006254	-2.19323505485833
ENSMUSG00000025204	Ndufb8	67264	NADH dehydrogenase (ubiquinone) 1 beta subcomplex 8	-1.28058353849746	-1.28215526696098	3.88804778388035	0.409813077420498	0.605769587006254	-2.42937219785516
ENSMUSG00000062488	Ifit3b	667370	interferon-induced protein with tetratricopeptide repeats 3B	-1.25561340536713	-1.25597652880611	5.43424165053867	0.409821963040313	0.605769587006254	-2.38768646728472
ENSMUSG00000041846	Ppp4r3a	68734	protein phosphatase 4 regulatory subunit 3A	-0.895503087442391	-0.895617295321957	6.6815395064916	0.409977238790141	0.605928235741996	-1.86025846964114
ENSMUSG00000022571	Pycrl	66194	pyrroline-5-carboxylate reductase-like	1.71996697544532	1.73401790062455	0.771788642197099	0.410214656007154	0.606144856328206	3.2942886590508
ENSMUSG00000041390	Mdfic	16543	MyoD family inhibitor domain containing	-1.03797606602432	-1.03834025248549	5.55660273059402	0.410219730667443	0.606144856328206	-2.05334502664031
ENSMUSG00000055204	Ankrd17	81702	ankyrin repeat domain 17	-0.687132794207449	-0.68716998333933	8.22733332010995	0.41033088351257	0.60623821672105	-1.61008046977679
ENSMUSG00000029309	Sparcl1	13602	SPARC-like 1	1.6830674789666	1.68582783253651	3.88020653004986	0.41040199996058	0.606272410929493	3.21109974365555
ENSMUSG00000033126	Ybey	216119	ybeY metallopeptidase	1.75846733413651	1.83392596824846	-0.35666182383799	0.410864631692338	0.606884901277205	3.38338495643702
ENSMUSG00000033411	Ctdspl2	329506	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	-1.09855325494282	-1.09884860106308	6.15261222026863	0.410980414487503	0.606984980518063	-2.14139843809881
ENSMUSG00000042751	Nmnat2	226518	nicotinamide nucleotide adenylyltransferase 2	-1.72520295874618	-1.75952336917595	1.19356390499111	0.411112670962621	0.607106224470141	-3.30626636638836
ENSMUSG00000035203	Epn1	13854	epsin 1	1.07785170344339	1.07848684788718	4.80392987912864	0.411158583260004	0.607106224470141	2.11089044286622
ENSMUSG00000071103	1700029J07Rik	69479	RIKEN cDNA 1700029J07 gene	1.79896657530603	1.81474663804296	0.508843037638668	0.41133655089449	0.607298052593992	3.47970879119879
ENSMUSG00000024104	Washc2	28006	WASH complex subunit 2	-0.937564988474469	-0.937863088325791	6.75551979420024	0.411564265213113	0.607563273421718	-1.9152928368418
ENSMUSG00000072969	Armcx5	494468	armadillo repeat containing, X-linked 5	1.3695588180593	1.37018515725728	4.72047078711342	0.411956041292421	0.608070596806075	2.5839153687411
ENSMUSG00000038692	Hoxb4	15412	homeobox B4	-1.85473493238488	-1.86028751178841	1.67692258284282	0.412041086571134	0.608125102427419	-3.61685292165925
ENSMUSG00000018509	Cenpv	73139	centromere protein V	1.75306018319837	1.75464256271565	2.71224947192157	0.41211179264982	0.608158434786131	3.37072792773995
ENSMUSG00000026463	Atp2b4	381290	ATPase, Ca++ transporting, plasma membrane 4	-0.934882831505753	-0.93501209564636	6.65908812546141	0.412454676904059	0.608593369143432	-1.91173536727281
ENSMUSG00000015968	Cacna1d	12289	calcium channel, voltage-dependent, L type, alpha 1D subunit	1.64407106728999	1.98608273131751	0.724222479896379	0.412508575441438	0.608601841749812	3.12546547761327
ENSMUSG00000041684	Bivm	246229	basic, immunoglobulin-like variable motif containing	1.68471901173909	1.68625114495798	3.21879320825011	0.412660566746305	0.608755018389144	3.21477777187675
ENSMUSG00000012848	Rps5	20103	ribosomal protein S5	0.610655755398752	0.610677765537649	8.8725691275947	0.413120782722935	0.609362797858596	1.52695310488698
ENSMUSG00000028890	Mtf1	17764	metal response element binding transcription factor 1	1.23320937326539	1.23420444679264	4.62271265646537	0.413207352159575	0.609398747576231	2.35089380904738
ENSMUSG00000002307	Daxx	13163	Fas death domain-associated protein	-1.20305412151599	-1.20354119853612	5.47641631913486	0.41324159413897	0.609398747576231	-2.30226534862352
ENSMUSG00000003882	Il7r	16197	interleukin 7 receptor	0.778528867895176	0.778588115999042	7.25598287472839	0.413337140655528	0.609468531513774	1.71538078795674
ENSMUSG00000033102	Cdc14b	218294	CDC14 cell division cycle 14B	-1.6574872363871	-1.6660025946607	1.95337349277727	0.413494606772093	0.609617510784973	-3.15466593070776
ENSMUSG00000020611	Gna13	14674	guanine nucleotide binding protein, alpha 13	-0.836993831942348	-0.837129919447804	6.70029592421308	0.413534651049183	0.609617510784973	-1.7863240674897
ENSMUSG00000038034	Igsf8	140559	immunoglobulin superfamily, member 8	1.29953375826316	1.30098644919377	3.95245555749478	0.413689186300041	0.609774193662225	2.46149320717141
ENSMUSG00000085022	Gm5860	545641	predicted gene 5860	-1.84761350257295	-144269479.320303	-1.0581396532188	0.413867620038637	0.609966062046449	-3.59904340771451
ENSMUSG00000027288	Zfp106	20402	zinc finger protein 106	-1.04758654379504	-1.04770822605388	6.9232696524583	0.414694967745047	0.611087575251151	-2.06706899456147
ENSMUSG00000028309	Rnf20	109331	ring finger protein 20	-0.810473922966902	-0.81058071664365	7.36234898682769	0.414725283504441	0.611087575251151	-1.75378746433619
ENSMUSG00000042672	Dcst1	77772	DC-STAMP domain containing 1	1.51492689837538	1.66185818145696	-0.113853422400826	0.415070811364852	0.611380268095852	2.85784346835617
ENSMUSG00000039254	Pomt1	99011	protein-O-mannosyltransferase 1	1.6152451757141	1.64029097321547	0.172897210639593	0.415096373040493	0.611380268095852	3.06363659310069
ENSMUSG00000029634	Rnf6	74132	ring finger protein (C3H2C3 type) 6	-1.20113393352725	-1.20140930324623	5.86589473607266	0.415109837686835	0.611380268095852	-2.29920313417194
ENSMUSG00000034247	Plekhm1	353047	pleckstrin homology domain containing, family M (with RUN domain) member 1	-1.0903005239684	-1.09090487272039	5.02552105423844	0.415117430015074	0.611380268095852	-2.12918384334095
ENSMUSG00000039929	Urb1	207932	URB1 ribosome biogenesis 1 homolog (S. cerevisiae)	1.24352573890478	1.24461989021464	4.25827420155534	0.415223195147575	0.611464779803665	2.3677647339657
ENSMUSG00000059518	Znhit1	70103	zinc finger, HIT domain containing 1	1.72585235226977	1.72911444683889	2.3180800817278	0.41541224013878	0.611671896874508	3.30775493549137
ENSMUSG00000072694	1500011B03Rik	66236	RIKEN cDNA 1500011B03 gene	-1.86493786437042	-144269479.342128	-0.627376841402867	0.415478548106986	0.611698263161241	-3.64252245069305
ENSMUSG00000006673	Qrich1	69232	glutamine-rich 1	-0.999485143619965	-0.999725896268337	6.6562572143426	0.415744293391236	0.612018215477978	-1.99928638484551
ENSMUSG00000038000	Acd	497652	adrenocortical dysplasia	-1.39748097727389	-1.40128126652231	2.92338243648671	0.415945313297173	0.612242821971776	-2.63441197918022
ENSMUSG00000033024	Klra9	16640	killer cell lectin-like receptor subfamily A, member 9	-1.5704184026564	-1.57987498833923	3.97692138198246	0.416375909329944	0.612805257029444	-2.96990833321444
ENSMUSG00000048307	Ankrd46	68839	ankyrin repeat domain 46	-1.62202221960807	-1.6419528314701	2.42484351130869	0.416636290429297	0.613067210346343	-3.07806184659902
ENSMUSG00000014771	Pdcd2	18567	programmed cell death 2	-1.48116355687857	-1.48161683052825	4.97054260866629	0.41665091546643	0.613067210346343	-2.79173800682064
ENSMUSG00000054065	Pkp3	56460	plakophilin 3	1.44881786707885	1.45051966202403	3.25190502026279	0.416933350593017	0.613411371920204	2.72984278522943
ENSMUSG00000042700	Sipa1l1	217692	signal-induced proliferation-associated 1 like 1	0.969685425567642	0.969805018188049	6.36495781474028	0.417087159381848	0.613566234462553	1.95841352363378
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	-1.00250275070412	-1.00264658777756	6.28417782657762	0.417212285049678	0.613678870863341	-2.0034725603723
ENSMUSG00000079084	Ccdc82	66396	coiled-coil domain containing 82	-1.17403455016517	-1.17569423892193	3.88240302671987	0.417400638451094	0.613884472098793	-2.2564183117605
ENSMUSG00000020120	Plek	56193	pleckstrin	-1.01039706801442	-1.01068142631279	6.6568957089551	0.417473193183723	0.613919736497078	-2.01446545825079
ENSMUSG00000024663	Rab3il1	74760	RAB3A interacting protein (rabin3)-like 1	-2.31108542584313	-144269479.926916	0.99771502937185	0.417588032344076	0.614009719029436	-4.96256302883009
ENSMUSG00000037138	Aff3	16764	AF4/FMR2 family, member 3	-1.45146126981595	-1.45884235359922	4.28350406270552	0.417631551256293	0.614009719029436	-2.73484917161928
ENSMUSG00000017009	Sdc4	20971	syndecan 4	-1.68881350387658	-1.72271859420513	0.908712197519594	0.417801678752198	0.614160888118514	-3.22391454597949
ENSMUSG00000021115	Vrk1	22367	vaccinia related kinase 1	1.21026913885104	1.2103791093695	6.29062344453562	0.417831564807959	0.614160888118514	2.31380797498974
ENSMUSG00000035105	Egln3	112407	egl-9 family hypoxia-inducible factor 3	-1.86502841636835	-144269479.342087	0.324627226533127	0.418051448620395	0.614412630266839	-3.64275108392984
ENSMUSG00000023048	Prr13	66151	proline rich 13	-0.95941572298832	-0.959672059294179	6.01689358817532	0.418197716181146	0.614556132220618	-1.94452222335192
ENSMUSG00000025142	Aspscr1	68938	alveolar soft part sarcoma chromosome region, candidate 1 (human)	1.37564758735209	1.37682954343189	4.42722050775906	0.418314596426533	0.614656420141672	2.59484360406132
ENSMUSG00000063229	Ldha	16828	lactate dehydrogenase A	-0.911709835623269	-0.911804614367849	7.16470263174289	0.418592709246207	0.614993566548891	-1.88127380273392
ENSMUSG00000016257	Prelid3b	66390	PRELI domain containing 3B	1.4025486630684	1.40422203982551	3.0659148141247	0.418710321840476	0.615094856145523	2.64368202369403
ENSMUSG00000020190	Mknk2	17347	MAP kinase-interacting serine/threonine kinase 2	0.942679172194201	0.942827039828417	6.60611808895599	0.418832079555226	0.615202210764639	1.92209437219179
ENSMUSG00000061315	Naca	17938	nascent polypeptide-associated complex alpha polypeptide	0.756721762573458	0.756734176016571	9.53392236031661	0.418964991382239	0.615308083797635	1.68964687296961
ENSMUSG00000027099	Mtx2	53375	metaxin 2	1.61019482809037	1.61468168332952	2.47204112801846	0.419076760084621	0.615308083797635	3.05293067170708
ENSMUSG00000026469	Xpr1	19775	xenotropic and polytropic retrovirus receptor 1	-1.13413358542917	-1.13631809951956	4.60655788414274	0.419092794438812	0.615308083797635	-2.19486709807181
ENSMUSG00000032249	Anp32a	11737	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	0.865157844953034	0.865204236486414	8.27780037383863	0.419098906894291	0.615308083797635	1.8215389504654
ENSMUSG00000002052	Supt6	20926	suppressor of Ty 6	-0.788353683058646	-0.788402286270875	7.85669425786473	0.41916081043797	0.61532748545883	-1.72710247204907
ENSMUSG00000024327	Slc39a7	14977	solute carrier family 39 (zinc transporter), member 7	-1.18085284294432	-1.18175274305929	4.5096887488687	0.419240894469494	0.615373568444305	-2.26710756539425
ENSMUSG00000000303	Cdh1	12550	cadherin 1	-0.913349000807488	-0.913455957042967	6.48368797706673	0.419521531063902	0.615713983229079	-1.88341248827001
ENSMUSG00000071708	Sms	20603	spermine synthase	1.3035141612869	1.30601846864193	3.59706304227971	0.419709002726794	0.615852697633185	2.46829385676546
ENSMUSG00000039087	Rreb1	68750	ras responsive element binding protein 1	1.06888081234748	1.06942219413755	5.07386032471341	0.419713505674523	0.615852697633185	2.09780533867266
ENSMUSG00000020268	Lyrm7	75530	LYR motif containing 7	-1.8649950400669	-144269479.342106	-0.092402285661899	0.419876976716066	0.616021039207992	-3.64266681099033
ENSMUSG00000052748	Swt1	66875	SWT1 RNA endoribonuclease homolog (S. cerevisiae)	1.07858625861678	1.07896099085143	5.43693504595755	0.420109844911853	0.616241446808885	2.11196548662619
ENSMUSG00000018209	Stk4	58231	serine/threonine kinase 4	-0.654473831170021	-0.654517798710055	8.18896553031389	0.420124727465212	0.616241446808885	-1.57404177582167
ENSMUSG00000040234	Tm7sf3	67623	transmembrane 7 superfamily member 3	1.40286473808774	1.40414079652429	4.52663485378768	0.420247585596363	0.616350120316448	2.64426128220974
ENSMUSG00000002477	Snrpd1	20641	small nuclear ribonucleoprotein D1	-1.32864800495063	-1.32962321682425	4.44512524747252	0.420452234264897	0.616578711608234	-2.51167187882693
